County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,COVID-19 Community Level - last 7 days,COVID-19 Community Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100k - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,"People who have received a booster dose since August 13, 2021",People who have received a booster dose as % of fully vaccinated population,People initiating vaccination - last 7 days - ages 5-11,People initiating vaccination as % of population - last 7 days - ages 5-11,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People receiving a booster dose - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People receiving a booster dose - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People receiving a booster dose - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 5-11,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,Booster doses administered - % change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,Booster doses administered - % change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,Booster doses administered - % change - ages 65+,People with at least 1 dose - ages 5-11,People with at least 1 dose as % of population - ages 5-11,People who are fully vaccinated - ages 5-11,People who are fully vaccinated as % of population - ages 5-11,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People who have received a booster dose - ages 12-17,People who have received a booster dose as % of fully vaccinated population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People who have received a booster dose - ages 18+,People who have received a booster dose as % of fully vaccinated population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,People who have received a booster dose - ages 65+,People who have received a booster dose as % of fully vaccinated population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Unallocated, UT",49000,,,,UT,8,,,,,,,,0.445,196792,,1926,,14055.57,-1927,0,14,,-1,,245925,,2405,,,,,,,,,,0.025,393,,0,1,-0.031,-0.32,0,0,0.056,582,,0,1,,,,,,,,,,,,,,,,,,,,54360,,49097,,7647,0.156,1,,35,,1,,0,34,,12,1,,4,,,,,,,,,507,,200,,53817,,48878,,2269,,1972,,63,0.032,51548,,46906,,7584,0.162,12779,,6369,,3879,0.609,,,,,,,,,,
"Travis County, TX",48453,Large central metro,"Austin-Round Rock-Georgetown, TX",Metropolitan,TX,6,1273954,0.572,0.044,0.004,1,54673,0.043,0.043,18811,1477,6,0.5,21.16,1,0.004,849,67,3,0.2,240690,18893,1723,135,5,0,Hotspot,Recent,High,Substantial,Low,Low,0.073,8440,663,0,0.99,-0.006,-0.26,0,0,0.079,11377,893,0,0.99,23,1.8,1.2,0.87,0.01,0.92,0.02,-0.18,-0.01,0,-0.01,-0.02,11,1155,151,0.93,0.93,1,0.93,1039958,0.816,891334,0.7,401087,0.45,321,0.003,5684,0.005,126,0.001,153,5558,0.006,3315,627,0.005,1399,-0.0007,0.0033,-0.0009,-0.5,0.0037,-0.01,0.0021,0.22,50287,0.478,39660,0.377,989304,0.906,851552,0.78,75662,0.858,63687,0.722,16824,0.264,913642,0.91,787865,0.785,384169,0.488,129512,0.95,114986,0.888,80808,0.703,0.14,0.13,0.1,2.6,0.08,0.34,0,0.07,0.381,0.107
"Dallas County, TX",48113,Large central metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,2635516,0.348,0.091,0.008,2,40184,0.015,0.032,14295,542,16,0.6,14.59,0.23,0.005,917,35,13,0.5,583614,22144,6732,255,3,0,Hotspot,Recent,High,Moderate,Low,Low,0.033,10556,401,0,0.99,0.006,-0.34,0,0,0.027,16004,607,0,0.99,85,3.2,1.7,0.89,0.02,0.9,0.02,-0.05,0,0,0.01,0,20,3028,346,0.96,0.96,0.98,0.96,1867458,0.709,1588852,0.603,581683,0.366,480,0.002,2379,0.001,209,0.001,204,2170,0.001,4601,403,0.001,1917,-0.0003,-0.0001,-0.0002,-0.43,-0.0001,-0.25,0.0001,-0.08,70225,0.266,52744,0.199,1796919,0.825,1536024,0.705,150177,0.671,123954,0.554,18576,0.15,1646742,0.842,1412070,0.722,562979,0.399,282320,0.95,250270,0.857,159263,0.636,0.21,0.17,0.11,2.8,0.23,0.41,0,0.07,0.754,0.6
"Cook County, IL",17031,Large central metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,5150233,0.545,0.406,0.016,7,135244,0.026,0.014,6291,122,11,0.2,0.39,-0.56,0.022,4516,88,25,0.5,1137242,22081,14286,277,0,0,Hotspot,,High,Substantial,Low,Low,0.022,242393,4706,0,1,0.005,0.09,0,0,0.017,222213,4315,0,1,239,4.6,2,0.74,0.02,0.67,0.02,0.2,0.02,0,0.02,0,35,8779,1044,0.98,0.98,1,1,4215593,0.819,3737916,0.726,1904038,0.509,-263,-0.001,1009,0,-460,-0.001,897,1469,0,10833,1393,0.002,3036,0.0013,-0.0003,-0.011,-0.59,0.0007,-0.1,0.0016,-0.1,228456,0.531,199648,0.464,3983363,0.903,3535826,0.802,315803,0.847,283021,0.759,80423,0.284,3667560,0.908,3252805,0.806,1823216,0.561,728049,0.938,659327,0.849,507539,0.77,0.1,0.15,0.15,2.6,0.23,0.26,0,0.08,0.676,0.734
"New York County, NY",36061,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1628706,0.085,0.084,0.005,11,178189,0.109,0.012,5197,319,2,0.1,0.38,-0.67,0.019,3757,231,6,0.4,420478,25817,5438,334,3,0,SustainedHotspot,Recent,High,High,Medium,Low,0.053,100907,6196,1,0.99,0.013,-0.03,0,0,0.04,104099,6392,1,0.99,67,4.1,1.6,0.78,0.02,0.75,0.03,0.21,0.01,0,0.02,0,2,844,80,1,1,1,1,1777308,0.95,1386740,0.851,619138,0.446,294,0.003,3337,0.002,159,0.002,269,3178,0.002,4438,1013,0.004,1782,0.0007,0.0001,0.0002,-0.06,0.0001,0.01,0.0005,0.12,61387,0.696,50496,0.572,1715541,0.95,1336182,0.913,87326,0.95,65334,0.95,19452,0.298,1628215,0.95,1270848,0.91,599570,0.472,284213,0.95,245229,0.888,166279,0.678,0.06,0.17,0.17,2.1,0.12,0.26,0,0.13,0.551,0.32
"Maricopa County, AZ",4013,Large central metro,"Phoenix-Mesa-Chandler, AZ",Metropolitan,AZ,9,4485414,0.906,0.616,0.014,3,83484,0.019,0.011,4706,105,318,7.1,-0.43,0.09,0.041,8281,185,293,6.5,1272999,28381,17004,379,3,0,Hotspot,Recent,High,High,Low,Low,0.036,32842,732,1,0.99,0.006,-0.22,0,0,0.03,42102,939,1,1,208,4.6,2.3,0.76,0.01,0.63,0.01,0.01,0,0,-0.03,0,38,7376,878,0.96,0.96,1,0.96,2998157,0.668,2561902,0.571,1031377,0.403,642,0.002,5159,0.001,446,0.001,400,4713,0.001,9875,1942,0.003,4886,-0.0006,0.0002,-0.0001,-0.29,0.0002,0.11,0.0009,0.21,115439,0.281,86771,0.211,2882365,0.759,2475097,0.652,220431,0.604,184292,0.505,38157,0.207,2661934,0.775,2290805,0.667,992790,0.433,671017,0.95,586643,0.842,349676,0.596,0.11,0.15,0.16,2.8,0.06,0.31,0.02,0.04,0.635,0.22
"Kings County, NY",36047,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,2559903,0.133,0.132,0.008,0,15416,0.006,0.01,4219,165,6,0.2,0.26,0.5,0.017,3342,131,4,0.2,701840,27417,12793,500,1,0,Hotspot,Recent,High,High,Low,Low,0.04,127996,5000,1,0.99,0.012,0.02,0,0,0.027,125480,4902,1,0.98,106,4.1,1.6,0.78,0.02,0.75,0.03,0.21,0.01,0,0.02,0,4,2085,198,1,1,1,1,2197529,0.858,1837002,0.718,703791,0.383,358,0.002,2875,0.001,204,0.001,321,2671,0.001,4429,480,0.001,1160,0.0001,-0.0001,0,-0.06,-0.0001,-0.14,0.0001,-0.05,87185,0.39,73929,0.33,2109993,0.95,1763017,0.819,133582,0.768,115495,0.664,22513,0.195,1976411,0.95,1647522,0.832,681084,0.413,325704,0.885,288061,0.783,171453,0.595,0.08,0.21,0.14,2.7,0.3,0.19,0,0.12,0.815,0.912
"Tarrant County, TX",48439,Large central metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,2102515,0.278,0.073,0.006,2,36456,0.017,0.009,3807,181,67,3.2,,,0,0,0,0,0,565870,26914,5900,281,3,0,Hotspot,,High,Low,Low,Low,0.033,6797,323,0,0.99,0.004,-0.33,0,0,0.029,10206,485,0,0.99,51,2.4,1.4,0.88,0.01,0.85,0.02,-0.05,0,0,-0.02,-0.01,24,3073,309,0.94,0.94,0.97,0.94,1355629,0.645,1185298,0.564,445347,0.376,284,0.001,1739,0.001,162,0.001,171,1577,0.001,3367,432,0.002,1450,-0.0004,-0.0001,-0.0001,-0.3,-0.0001,-0.17,0.0003,-0.02,49858,0.233,38989,0.182,1305547,0.748,1146251,0.657,110349,0.582,93929,0.496,15063,0.16,1195198,0.768,1052322,0.677,430176,0.409,226825,0.928,205762,0.842,134943,0.656,0.16,0.13,0.12,2.9,0.17,0.29,0,0.06,0.548,0.343
"Unallocated, NE",31000,,,,NE,7,,,,,,,,0.008,3397,,2,,-1.89,-1,-0.019,-3837,,-731,,3397,,2,,,,,,,,,,0.06,165,,,,0.007,-0.29,,,0.053,234,,,,,,,,,,,,,,,,,,,,,,,196354,,114879,,17450,0.152,0,,32,,5,,0,27,,15,11,,4,,,,,,,,,368,,202,,195932,,114659,,2410,,1352,,68,0.05,193522,,113307,,17381,0.153,78583,,35065,,10613,0.303,,,,,,,,,,
"King County, WA",53033,Large central metro,"Seattle-Tacoma-Bellevue, WA",Metropolitan,WA,10,2252782,0.566,0.296,0.007,3,65772,0.029,0.007,3221,143,10,0.4,-0.35,-0.38,0.025,4935,219,16,0.7,381998,16957,2691,119,6,0,SustainedHotspot,Recent,High,High,Medium,Low,0.083,46940,2084,,,0.022,-0.01,,,0.06,47350,2102,,,43,1.9,1.3,0.82,0.02,0.71,0.02,-0.27,-0.01,0,0,0.01,12,2151,236,1,1,1,1,1998150,0.887,1821938,0.809,1090952,0.599,419,0.002,2063,0.001,136,0.001,518,1927,0.001,4793,574,0.002,1227,-0.0001,-0.0001,0,-0.01,-0.0002,-0.26,0.0004,0.07,111649,0.625,100302,0.562,1885762,0.95,1721560,0.884,138097,0.948,129833,0.891,55248,0.426,1747665,0.95,1591727,0.884,1035099,0.65,304218,0.95,284352,0.934,236769,0.833,0.06,0.1,0.14,2.5,0.07,0.1,0.01,0.19,0.285,0.282
