County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,COVID-19 Community Level - last 7 days,COVID-19 Community Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100k - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,"People who have received a booster dose since August 13, 2021",People who have received a booster dose as % of fully vaccinated population,People initiating vaccination - last 7 days - ages 5-11,People initiating vaccination as % of population - last 7 days - ages 5-11,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People receiving a booster dose - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People receiving a booster dose - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People receiving a booster dose - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 5-11,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,Booster doses administered - % change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,Booster doses administered - % change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,Booster doses administered - % change - ages 65+,People with at least 1 dose - ages 5-11,People with at least 1 dose as % of population - ages 5-11,People who are fully vaccinated - ages 5-11,People who are fully vaccinated as % of population - ages 5-11,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People who have received a booster dose - ages 12-17,People who have received a booster dose as % of fully vaccinated population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People who have received a booster dose - ages 18+,People who have received a booster dose as % of fully vaccinated population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,People who have received a booster dose - ages 65+,People who have received a booster dose as % of fully vaccinated population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Harris County, TX",48201,Large central metro,"Houston-The Woodlands-Sugar Land, TX",Metropolitan,TX,6,4713325,0.667,0.163,0.014,3,56479,0.012,0.079,16060,341,37,0.8,8.82,0.12,0.01,1636,35,33,0.7,1014223,21518,10854,230,4,0,Hotspot,Recent,High,Moderate,Medium,Low,0.022,72975,1548,0,0.88,0.002,-0.11,0,-0.07,0.019,82399,1748,0,0.95,262,5.5,2.9,0.88,0.03,0.9,0.05,-0.11,0,-0.01,-0.01,-0.01,39,6777,738,0.92,0.89,0.94,0.92,3495623,0.742,2978996,0.632,1052265,0.353,4026,0.008,7015,0.002,840,0.002,1287,6175,0.002,17810,505,0.001,2862,0.0051,0.0006,0.0003,-0.11,0.0006,1.26,0.0001,1.32,143211,0.294,105657,0.217,3351719,0.864,2873114,0.741,302801,0.738,253266,0.617,37755,0.149,3048918,0.879,2619848,0.756,1014239,0.387,512619,0.95,458359,0.891,279212,0.609,0.2,0.16,0.11,2.9,0.19,0.44,0,0.07,0.724,0.557
"Los Angeles County, CA",6037,Large central metro,"Los Angeles-Long Beach-Anaheim, CA",Metropolitan,CA,9,10039107,0.76,0.254,0.03,11,260018,0.026,0.032,6618,66,129,1.3,-0.44,-0.3,0.07,11834,118,185,1.8,2824163,28132,31348,312,0,54,ModerateBurden,,Substantial,High,Low,Low,0.009,595416,5931,,,0.003,-0.2,,,0.006,747097,7442,,,271,2.7,1.6,0.75,0.02,0.71,0.03,-0.24,-0.01,-0.01,-0.01,-0.01,69,13176,1439,0.96,0.96,0.98,0.96,8081130,0.805,7195891,0.717,3651707,0.507,2108,0.003,7819,0.001,751,0.001,2618,7068,0.001,20472,847,0.001,3073,-0.0008,-0.0003,-0.0004,-0.26,-0.0003,-0.28,-0.0002,-0.17,340578,0.406,282228,0.336,7735889,0.897,6911043,0.802,640163,0.883,578266,0.798,146413,0.253,7095726,0.899,6332777,0.802,3504896,0.553,1338942,0.947,1204959,0.852,905353,0.751,0.11,0.16,0.14,3,0.08,0.49,0,0.15,0.768,0.489
"Cook County, IL",17031,Large central metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,5150233,0.545,0.406,0.016,7,135244,0.026,0.019,3935,76,40,0.8,0.16,0.29,0.02,3386,66,31,0.6,1125678,21857,14244,277,0,0,ModerateBurden,,Substantial,Substantial,Low,Low,0.015,259887,5046,0,0.99,0.005,0.06,0,0,0.009,245061,4758,0,0.99,215,4.2,1.8,0.72,0.02,0.66,0.02,-0.07,-0.01,0,0,0,35,8811,1046,0.98,0.98,1,1,4211827,0.818,3723104,0.723,1876806,0.504,1428,0.003,4726,0.001,859,0.002,1673,3867,0.001,13949,-38,0,2311,0.0054,0.0003,0.0026,0.04,0.0001,-0.06,-0.0013,-0.2,229390,0.533,197993,0.46,3979143,0.902,3523064,0.799,312488,0.838,278836,0.748,77176,0.277,3666655,0.908,3244228,0.804,1799272,0.555,726405,0.936,656440,0.846,500946,0.763,0.1,0.15,0.15,2.6,0.23,0.26,0,0.08,0.676,0.734
"Bexar County, TX",48029,Large central metro,"San Antonio-New Braunfels, TX",Metropolitan,TX,6,2003554,0.785,0.069,0.006,2,39255,0.02,0.018,3579,179,34,1.7,1.77,-0.06,0.008,1292,64,36,1.8,554996,27701,6071,303,0,51,EmergingHotspot,,High,Substantial,Low,Low,0.016,43289,2161,0,1,0.001,0.48,0,0,0.014,29240,1459,0,1,94,4.7,1.6,0.54,0.02,0.86,0.08,-0.25,-0.01,-0.01,0.01,-0.02,16,4837,407,1,1,1,1,1657064,0.827,1381921,0.69,505400,0.366,507,0.003,1643,0.001,205,0.001,263,1438,0.001,2225,160,0.001,438,-0.0002,-0.0001,-0.0004,-0.42,-0.0001,-0.2,0.0001,-0.2,71436,0.36,49041,0.247,1585367,0.95,1332832,0.8,146644,0.867,120851,0.714,20249,0.168,1438723,0.95,1211981,0.81,485066,0.4,274274,0.95,232758,0.939,140982,0.606,0.15,0.16,0.12,3,0.07,0.61,0,0.03,0.826,0.373
"Maricopa County, AZ",4013,Large central metro,"Phoenix-Mesa-Chandler, AZ",Metropolitan,AZ,9,4485414,0.906,0.616,0.014,3,83484,0.019,0.016,3359,75,227,5.1,0,-0.27,0.02,3368,75,311,6.9,1260012,28091,16393,365,0,51,EmergingHotspot,,Substantial,Substantial,Low,Low,0.029,44199,985,1,1,-0.003,0.05,0,0,0.032,41986,936,1,1,272,6.1,3.1,0.75,0.02,0.66,0.02,-0.04,0.01,0,0.01,-0.01,38,7427,872,0.96,0.96,1,0.96,2986408,0.666,2550533,0.569,1010871,0.396,2428,0.006,6890,0.002,1117,0.003,810,5773,0.002,9449,932,0.001,1862,0.0034,0.0009,0.0012,-0.18,0.0008,0.54,0.0009,0.55,113839,0.277,84709,0.206,2872235,0.756,2465790,0.649,219428,0.601,183405,0.502,37112,0.202,2652807,0.773,2282385,0.665,973350,0.426,667722,0.95,583488,0.838,340571,0.584,0.11,0.15,0.16,2.8,0.06,0.31,0.02,0.04,0.635,0.22
"New York County, NY",36061,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1628706,0.085,0.084,0.005,11,178189,0.109,0.016,3214,197,13,0.8,0.32,0.86,0.014,2434,149,7,0.4,411190,25246,5430,333,1,0,SustainedHotspot,Recent,High,High,Low,Low,0.032,102345,6284,1,0.99,0.009,0.08,0,0.01,0.024,94364,5794,1,0.99,46,2.8,1.1,0.77,0.02,0.75,0.03,-0.1,0,0,0,0,2,846,80,1,1,1,1,1769960,0.95,1376594,0.845,609268,0.443,284,0.003,2405,0.002,205,0.003,389,2200,0.002,3247,268,0.001,728,0,0,-0.0002,0.22,0,-0.08,0,-0.07,60830,0.689,49627,0.562,1708763,0.95,1326906,0.906,87004,0.95,65089,0.95,18866,0.29,1621759,0.95,1261817,0.904,590295,0.468,282288,0.95,241369,0.874,162810,0.675,0.06,0.17,0.17,2.1,0.12,0.26,0,0.13,0.551,0.32
"Kings County, NY",36047,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,2559903,0.133,0.132,0.008,0,15416,0.006,0.014,2785,109,6,0.2,0.16,-0.79,0.014,2398,94,28,1.1,693982,27110,12781,499,0,0,Hotspot,,High,Substantial,Low,Low,0.021,130761,5108,1,0.99,0.006,0.02,0,0.01,0.015,128598,5024,1,0.98,72,2.8,1.1,0.77,0.02,0.75,0.03,-0.1,0,0,0,0,4,2091,197,1,1,1,1,2190516,0.856,1829101,0.715,692876,0.379,428,0.002,2830,0.001,218,0.001,400,2612,0.001,4626,294,0.001,874,-0.0004,0,-0.0002,-0.17,0,-0.13,0,-0.19,86469,0.386,72886,0.326,2103709,0.95,1756162,0.816,133134,0.765,115010,0.661,21809,0.19,1970575,0.95,1641152,0.829,670885,0.409,324748,0.883,286512,0.779,168956,0.59,0.08,0.21,0.14,2.7,0.3,0.19,0,0.12,0.815,0.912
"San Diego County, CA",6073,Large central metro,"San Diego-Chula Vista-Carlsbad, CA",Metropolitan,CA,9,3338330,1,0.084,0.01,4,91421,0.027,0.012,2420,72,17,0.5,-0.42,-0.43,0.025,4168,125,30,0.9,801703,24015,5155,154,0,54,ModerateBurdenResolving,,Substantial,High,Low,Low,0.023,79436,2380,,,-0.001,-0.09,,,0.023,87244,2613,,,95,2.8,1.7,0.73,0.03,0.71,0.06,-0.12,-0.01,-0.01,-0.01,-0.01,20,5431,580,1,1,1,1,3493926,0.95,2340103,0.701,690675,0.295,1413,0.005,5966,0.002,527,0.002,324,5439,0.002,2934,709,0.001,471,-0.0023,-0.0006,-0.0008,-0.07,-0.0006,-0.15,-0.0003,-0.2,155868,0.559,107328,0.385,3335813,0.95,2231856,0.781,245746,0.95,173399,0.744,23078,0.133,3090067,0.95,2058457,0.785,667470,0.324,651219,0.95,410450,0.847,189596,0.462,0.09,0.13,0.15,2.9,0.05,0.34,0,0.12,0.56,0.277
"Middlesex County, MA",25017,Large fringe metro,"Boston-Cambridge-Newton, MA-NH",Metropolitan,MA,1,1611699,0.331,0.234,0.005,6,90325,0.056,0.01,1996,124,8,0.5,0.44,0.14,0.008,1386,86,7,0.4,323545,20075,3943,245,0,0,EmergingHotspot,,High,Substantial,Low,Low,0.024,79252,4917,0,1,0.005,0.02,0,0,0.019,77609,4815,0,1,58,3.6,1.4,0.84,0.01,0.78,0.02,0.13,0,0,0,0,7,1740,140,0.98,0.98,1,0.98,1543541,0.95,1271440,0.789,701659,0.552,209,0.002,2480,0.002,293,0.003,357,2187,0.002,2247,264,0.001,395,-0.0001,0.002,0.0015,-0.2,0.0021,-0.08,0.0016,0.17,89392,0.73,75942,0.62,1452761,0.95,1194715,0.85,113404,0.95,95859,0.882,38489,0.402,1339357,0.95,1098856,0.848,663038,0.603,279239,0.95,227889,0.903,167431,0.735,0.03,0.08,0.16,2.6,0.05,0.08,0,0.13,0.226,0.296
"King County, WA",53033,Large central metro,"Seattle-Tacoma-Bellevue, WA",Metropolitan,WA,10,2252782,0.566,0.296,0.007,3,65772,0.029,0.009,1886,84,36,1.6,0.17,0.2,0.009,1607,71,30,1.3,373237,16568,2665,118,0,54,EmergingHotspot,,Substantial,Substantial,Low,Low,0.038,45797,2033,,,0.009,0.02,,,0.029,44870,1992,,,55,2.5,1.6,0.83,0.02,0.73,0.02,-0.07,0,0,-0.02,-0.01,12,2174,242,1,1,1,1,1992323,0.884,1815915,0.806,1077519,0.593,646,0.004,1884,0.001,170,0.001,800,1714,0.001,5315,154,0.001,618,0.0003,-0.0001,0.0001,-0.05,-0.0001,-0.12,0.0001,-0.11,110678,0.62,98511,0.552,1880941,0.95,1717329,0.882,137791,0.946,129455,0.889,54077,0.418,1743150,0.95,1587874,0.882,1022873,0.644,303164,0.95,283235,0.931,234291,0.827,0.06,0.1,0.14,2.5,0.07,0.1,0.01,0.19,0.285,0.282
