County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,COVID-19 Community Level - last 7 days,COVID-19 Community Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100k - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,"People who have received a booster dose since August 13, 2021",People who have received a booster dose as % of fully vaccinated population,People initiating vaccination - last 7 days - ages 5-11,People initiating vaccination as % of population - last 7 days - ages 5-11,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People receiving a booster dose - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People receiving a booster dose - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People receiving a booster dose - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 5-11,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,Booster doses administered - % change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,Booster doses administered - % change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,Booster doses administered - % change - ages 65+,People with at least 1 dose - ages 5-11,People with at least 1 dose as % of population - ages 5-11,People who are fully vaccinated - ages 5-11,People who are fully vaccinated as % of population - ages 5-11,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People who have received a booster dose - ages 12-17,People who have received a booster dose as % of fully vaccinated population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People who have received a booster dose - ages 18+,People who have received a booster dose as % of fully vaccinated population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,People who have received a booster dose - ages 65+,People who have received a booster dose as % of fully vaccinated population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Cook County, IL",17031,Large central metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,5150233,0.545,0.406,0.016,7,135244,0.026,0.027,5110,99,27,0.5,0.26,0.12,0.02,4046,79,24,0.5,1132875,21997,14283,277,0,0,Hotspot,,Substantial,Substantial,Low,Low,0.018,225709,4383,0,1,0.003,0.02,0,0,0.016,222316,4317,0,1,207,4,1.7,0.73,0.02,0.66,0.01,0.02,0,0,-0.01,0,35,8785,1043,0.98,0.98,1,1,4205839,0.817,3729532,0.724,1894741,0.508,324,0.001,3811,0.001,2827,0.008,1983,984,0,11328,1738,0.002,3466,0.003,0.0013,0.0051,0.34,0.0009,0.03,0.004,0.87,227963,0.53,199051,0.463,3974265,0.901,3528167,0.8,315522,0.846,282731,0.758,79788,0.282,3658743,0.906,3245436,0.804,1814567,0.559,726107,0.935,657739,0.847,505153,0.768,0.1,0.15,0.15,2.6,0.23,0.26,0,0.08,0.676,0.734
"Los Angeles County, CA",6037,Large central metro,"Los Angeles-Long Beach-Anaheim, CA",Metropolitan,CA,9,10039107,0.76,0.254,0.03,11,260018,0.026,0.025,4770,48,81,0.8,-0.14,-0.31,0.027,5576,56,117,1.2,2830753,28197,31465,313,0,0,Hotspot,,Moderate,Substantial,Low,Low,0.007,431702,4300,,,-0.001,-0.41,,,0.008,733147,7303,,,227,2.3,1.3,0.74,0.02,0.69,0.02,-0.04,-0.01,0,-0.01,-0.01,69,13057,1408,0.96,0.96,0.98,0.96,8099008,0.807,7212873,0.718,3696300,0.512,1797,0.002,8944,0.001,666,0.001,2426,8278,0.001,26165,2189,0.002,8109,-0.0004,0,-0.0002,-0.27,0,0.14,0.0008,1.17,343573,0.409,286046,0.341,7750303,0.899,6923771,0.803,641344,0.885,579481,0.799,150884,0.26,7108959,0.9,6344290,0.804,3544982,0.559,1341892,0.949,1207894,0.854,915835,0.758,0.11,0.16,0.14,3,0.08,0.49,0,0.15,0.768,0.489
"King County, WA",53033,Large central metro,"Seattle-Tacoma-Bellevue, WA",Metropolitan,WA,10,2252782,0.566,0.296,0.007,3,65772,0.029,0.025,4710,209,14,0.6,1.03,-0.56,0.011,2317,103,32,1.4,379360,16840,2685,119,3,0,Hotspot,Continuing,High,High,Medium,Low,0.067,46896,2082,,,0.021,0.01,,,0.046,46214,2051,,,52,2.3,1.5,0.82,0.02,0.71,0.02,-0.08,-0.01,0,-0.02,-0.01,12,2155,238,1,1,1,1,1996453,0.886,1820236,0.808,1087396,0.597,403,0.002,2340,0.001,134,0.001,533,2206,0.001,6296,580,0.002,1288,-0.0012,0.0002,-0.0002,-0.23,0.0003,0.28,0.0014,1.08,111347,0.624,99828,0.559,1884376,0.95,1720333,0.884,138003,0.948,129748,0.891,54883,0.423,1746373,0.95,1590585,0.883,1031918,0.649,303840,0.95,283910,0.933,235965,0.831,0.06,0.1,0.14,2.5,0.07,0.1,0.01,0.19,0.285,0.282
"Maricopa County, AZ",4013,Large central metro,"Phoenix-Mesa-Chandler, AZ",Metropolitan,AZ,9,4485414,0.906,0.616,0.014,3,83484,0.019,0.025,4706,105,318,7.1,-0.43,0.09,0.04,8281,185,293,6.5,1272999,28381,17004,379,3,0,Hotspot,Recent,High,High,Low,Low,0.032,38565,860,1,1,0.004,-0.08,0,0,0.028,42074,938,1,1,218,4.9,2.5,0.76,0.01,0.65,0.02,-0.07,0,0,-0.02,0,38,7381,879,0.98,0.98,1,0.98,2994251,0.668,2558365,0.57,1024577,0.4,737,0.002,4980,0.001,469,0.001,535,4511,0.001,10124,1692,0.002,4814,-0.0004,0.0004,0,-0.05,0.0005,0.69,0.0018,2.03,115026,0.28,86229,0.21,2878879,0.758,2472102,0.651,220138,0.603,184035,0.504,37877,0.206,2658741,0.774,2288067,0.666,986277,0.431,669678,0.95,585430,0.841,346343,0.592,0.11,0.15,0.16,2.8,0.06,0.31,0.02,0.04,0.635,0.22
"New York County, NY",36061,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1628706,0.085,0.084,0.005,11,178189,0.109,0.021,4011,246,3,0.2,0.21,-0.57,0.016,3314,203,7,0.4,416734,25587,5437,334,2,0,SustainedHotspot,Recent,High,High,Medium,Low,0.039,98071,6021,1,0.99,0.005,-0.09,0,0,0.034,107603,6607,1,0.99,58,3.5,1.3,0.77,0.02,0.73,0.03,0.16,0,0,-0.01,0,2,845,81,1,1,1,1,1774777,0.95,1383062,0.849,615972,0.445,237,0.003,3277,0.002,140,0.002,286,3137,0.002,4562,998,0.004,1784,-0.0002,0.0006,-0.0007,-0.21,0.0007,0.37,0.0023,1.22,61174,0.693,50044,0.567,1713225,0.95,1332957,0.91,87211,0.95,65253,0.95,19260,0.295,1626014,0.95,1267704,0.908,596600,0.471,283522,0.95,243835,0.883,165091,0.677,0.06,0.17,0.17,2.1,0.12,0.26,0,0.13,0.551,0.32
"Kings County, NY",36047,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,2559903,0.133,0.132,0.008,0,15416,0.006,0.018,3346,131,4,0.2,0.1,-0.2,0.015,3047,119,5,0.2,698685,27293,12787,500,0,0,Hotspot,,High,High,Low,Low,0.026,125329,4896,1,0.98,0.003,-0.06,0,0,0.023,133417,5212,1,0.99,91,3.5,1.3,0.77,0.02,0.73,0.03,0.16,0,0,-0.01,0,4,2088,200,1,1,1,1,2195298,0.858,1834354,0.717,700435,0.382,363,0.002,3013,0.001,208,0.001,327,2805,0.001,4971,465,0.001,1260,0,0.0002,0,-0.18,0.0002,0.13,0.0005,0.54,86932,0.388,73576,0.329,2108021,0.95,1760723,0.818,133437,0.767,115361,0.663,22254,0.193,1974584,0.95,1645362,0.831,677989,0.412,325370,0.884,287489,0.781,170644,0.594,0.08,0.21,0.14,2.7,0.3,0.19,0,0.12,0.815,0.912
"Miami-Dade County, FL",12086,Large central metro,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan,FL,4,2716940,0.441,0.127,0.008,3,60195,0.022,0.016,3007,111,55,2,0.19,0.57,0.012,2521,93,35,1.3,1189146,43768,10855,400,1,0,Hotspot,,High,Substantial,Low,Low,0.055,69572,2561,,,0.016,-0.14,,,0.039,80644,2968,,,90,3.3,1.4,0.77,0.01,0.69,0.02,-0.08,0.01,0,0,0,13,3634,492,1,1,1,1,2838269,0.95,2295256,0.845,750531,0.327,482,0.002,5764,0.002,364,0.002,338,5400,0.002,6559,850,0.002,2109,-0.0001,-0.0013,0,-0.23,-0.0015,0.2,0.0009,0.8,66436,0.316,48375,0.23,2770622,0.95,2246259,0.95,179559,0.95,136971,0.751,16170,0.118,2591063,0.95,2109288,0.95,734251,0.348,529162,0.95,441054,0.95,255966,0.58,0.18,0.18,0.17,3.1,0.15,0.69,0,0.02,0.818,0.814
"Middlesex County, MA",25017,Large fringe metro,"Boston-Cambridge-Newton, MA-NH",Metropolitan,MA,1,1611699,0.331,0.234,0.005,6,90325,0.056,0.014,2693,167,5,0.3,0.21,-0.38,0.011,2222,138,8,0.5,327400,20314,3954,245,2,0,SustainedHotspot,Continuing,High,High,Low,Low,0.03,95107,5901,1,1,0.004,0.13,1,0,0.026,84179,5223,0,1,61,3.8,1.5,0.84,0.01,0.79,0.02,0.03,0.01,0,0.02,0,7,1736,140,0.98,0.98,1,0.98,1548347,0.95,1275373,0.791,707407,0.555,160,0.001,2942,0.002,122,0.001,335,2820,0.002,4074,1200,0.005,1510,-0.0006,0.0005,-0.0006,-0.18,0.0006,0.87,0.0033,2.65,89694,0.733,76310,0.623,1457106,0.95,1198128,0.853,113617,0.95,95981,0.883,39013,0.406,1343489,0.95,1102147,0.85,668254,0.606,280709,0.95,229391,0.909,169182,0.738,0.03,0.08,0.16,2.6,0.05,0.08,0,0.13,0.226,0.296
"Queens County, NY",36081,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,2253858,0.117,0.116,0.007,2,29190,0.013,0.012,2229,99,5,0.2,0.26,-0.44,0.009,1764,78,9,0.4,642055,28487,11839,525,2,0,Hotspot,Recent,Substantial,Substantial,Low,Low,0.025,84174,3735,1,0.99,0.004,-0.04,0,0,0.02,87594,3886,1,0.99,80,3.5,1.3,0.77,0.02,0.73,0.03,0.16,0,0,-0.01,0,3,1619,155,1,1,1,1,2358532,0.95,1937142,0.859,727867,0.376,401,0.002,3300,0.002,207,0.001,366,3093,0.002,5286,768,0.002,1388,0,0.0002,0.0001,-0.08,0.0002,0.13,0.001,0.8,95669,0.551,80302,0.463,2262618,0.95,1856793,0.95,149388,0.95,130407,0.926,25058,0.192,2113230,0.95,1726386,0.95,702589,0.407,394610,0.95,324941,0.882,186230,0.573,0.11,0.13,0.16,2.9,0.18,0.28,0,0.26,0.62,0.832
"Hidalgo County, TX",48215,Medium metro,"McAllen-Edinburg-Mission, TX",Metropolitan,TX,6,868707,1,0.03,0.003,1,20372,0.023,0.011,2161,249,11,1.3,0.61,4.5,0.007,1345,155,2,0.2,203356,23409,3890,448,0,60,SustainedHotspot,,High,High,Low,Low,0.028,4774,550,1,0.98,-0.009,-0.19,0,0,0.037,5905,680,1,0.99,47,5.4,2.6,0.59,0.02,0.86,0.06,0.09,-0.01,0,-0.01,-0.03,7,1681,141,1,1,1,1,875370,0.95,633912,0.73,208658,0.329,17937,0.162,4435,0.006,1512,0.016,264,2923,0.005,2652,311,0.003,643,0.0844,-0.0016,-0.0274,-0.02,0.0024,0.41,0.002,1.15,109796,0.95,45174,0.408,764932,0.95,588666,0.862,122267,0.95,79443,0.849,10013,0.126,642665,0.95,509223,0.864,198543,0.39,106916,0.95,87378,0.889,52577,0.602,0.3,0.31,0.11,3.6,0,0.92,0,0.01,0.978,0.881
