County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,COVID-19 Community Level - last 7 days,COVID-19 Community Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100k - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,"People who have received a booster dose since August 13, 2021",People who have received a booster dose as % of fully vaccinated population,People initiating vaccination - last 7 days - ages 5-11,People initiating vaccination as % of population - last 7 days - ages 5-11,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People receiving a booster dose - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People receiving a booster dose - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People receiving a booster dose - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 5-11,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,Booster doses administered - % change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,Booster doses administered - % change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,Booster doses administered - % change - ages 65+,People with at least 1 dose - ages 5-11,People with at least 1 dose as % of population - ages 5-11,People who are fully vaccinated - ages 5-11,People who are fully vaccinated as % of population - ages 5-11,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People who have received a booster dose - ages 12-17,People who have received a booster dose as % of fully vaccinated population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People who have received a booster dose - ages 18+,People who have received a booster dose as % of fully vaccinated population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,People who have received a booster dose - ages 65+,People who have received a booster dose as % of fully vaccinated population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Los Angeles County, CA",6037,Large central metro,"Los Angeles-Long Beach-Anaheim, CA",Metropolitan,CA,9,10039107,0.76,0.254,0.03,11,260018,0.026,0.045,32182,321,37,0.4,0.14,-0.34,0.037,28119,280,56,0.6,2970262,29587,31882,318,2,0,Hotspot,,High,High,Medium,Medium,0.04,588675,5864,,,0.003,-0.36,,,0.037,925875,9223,,,524,5.2,3.1,0.76,0.03,0.7,0.03,0.07,0,0,-0.02,0,68,12857,1414,0.96,0.96,0.99,0.96,8162087,0.813,7302012,0.727,3914124,0.536,1221,0.001,4191,0,611,0.001,2372,3580,0,16341,418,0,4298,-0.0001,-0.0005,0,-0.02,-0.0005,-0.15,-0.0011,-0.19,354935,0.423,301835,0.359,7799268,0.905,6994936,0.812,644945,0.89,584715,0.807,169825,0.29,7154323,0.906,6410221,0.812,3732516,0.582,1354039,0.95,1225600,0.867,966429,0.789,0.11,0.16,0.14,3,0.08,0.49,0,0.15,0.768,0.489
"Miami-Dade County, FL",12086,Large central metro,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan,FL,4,2716940,0.441,0.127,0.008,3,60195,0.022,0.024,17242,635,17,0.6,-0.05,0.21,0.024,18136,668,14,0.5,1277812,47031,10988,404,3,0,SustainedHotspot,,High,High,High,High,0.214,100242,3690,,,0.027,0.02,,,0.187,98470,3624,,,572,21,8.9,0.78,0.06,0.71,0.04,0.25,0,0.02,0,0.01,13,3697,499,1,1,1,1,2895200,0.95,2327455,0.857,793075,0.341,328,0.002,3858,0.002,280,0.002,451,3578,0.002,3630,458,0.001,850,-0.0003,-0.0009,-0.0004,-0.04,-0.001,-0.32,-0.0005,-0.37,70094,0.334,51294,0.244,2823857,0.95,2275521,0.95,182296,0.95,139019,0.763,18925,0.136,2641561,0.95,2136502,0.95,773451,0.362,534426,0.95,445487,0.95,266592,0.598,0.18,0.18,0.17,3.1,0.15,0.69,0,0.02,0.818,0.814
"Cook County, IL",17031,Large central metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,5150233,0.545,0.406,0.016,7,135244,0.026,0.019,13554,263,16,0.3,-0.15,-0.2,0.021,15950,310,20,0.4,1239476,24066,14433,280,0,0,SustainedHotspot,,High,High,High,High,0.066,238402,4629,0,1,0,-0.06,0,0,0.066,254597,4943,0,1,594,11.5,4.9,0.72,0.04,0.66,0.04,0.06,-0.02,0,0,0.01,35,8750,1044,1,0.98,1,1,4182582,0.812,3757530,0.73,2005706,0.534,483,0.001,,,352,0.001,952,,,1869,,,714,-0.002,,-0.0013,-0.06,,-0.85,,-0.79,230532,0.536,203275,0.472,3946409,0.895,3550341,0.805,311006,0.834,281522,0.755,86699,0.308,3635403,0.901,3268819,0.81,1911437,0.585,723907,0.933,665213,0.857,528022,0.794,0.1,0.15,0.15,2.6,0.23,0.26,0,0.08,0.676,0.734
"San Diego County, CA",6073,Large central metro,"San Diego-Chula Vista-Carlsbad, CA",Metropolitan,CA,9,3338330,1,0.084,0.01,4,91421,0.027,0.014,9973,299,8,0.2,0.09,0.14,0.012,9154,274,7,0.2,847261,25380,5292,159,2,0,SustainedHotspot,,High,High,Medium,Medium,0.11,98285,2944,,,0.017,0,,,0.093,97871,2932,,,165,4.9,2.9,0.72,0.03,0.69,0.04,-0.09,-0.01,0.01,0,0,20,5346,554,1,1,1,1,3209830,0.95,2556802,0.766,1203666,0.471,169,0.001,,,,,1312,,,10300,,,2753,-0.002,,,0.61,,0.61,,0.46,156385,0.561,111800,0.401,3049867,0.95,2442952,0.855,230630,0.95,192903,0.828,54307,0.282,2819237,0.95,2250049,0.858,1146143,0.509,566967,0.95,457158,0.944,331984,0.726,0.09,0.13,0.15,2.9,0.05,0.34,0,0.12,0.56,0.277
"Maricopa County, AZ",4013,Large central metro,"Phoenix-Mesa-Chandler, AZ",Metropolitan,AZ,9,4485414,0.906,0.616,0.014,3,83484,0.019,0.013,8853,197,20,0.4,0.09,-0.09,0.011,8135,181,22,0.5,1305383,29103,17384,388,6,0,SustainedHotspot,Recent,High,High,Low,Low,0.223,35502,791,1,0.99,0.035,0.02,0,0,0.188,34689,773,1,0.99,321,7.2,3.7,0.74,0.03,0.61,0.02,0.28,-0.01,0.01,-0.03,0,38,7239,822,0.98,0.98,1,0.98,3037541,0.677,2595796,0.579,1088828,0.419,482,0.001,2898,0.001,345,0.001,700,2553,0.001,5169,756,0.001,1813,-0.0004,-0.0008,-0.0006,0.06,-0.0008,-0.27,-0.0022,-0.29,120001,0.292,91896,0.223,2917140,0.768,2503863,0.659,224001,0.614,187088,0.512,42163,0.225,2693139,0.784,2316775,0.675,1044746,0.451,681698,0.95,595135,0.855,372076,0.625,0.11,0.15,0.16,2.8,0.06,0.31,0.02,0.04,0.635,0.22
"Broward County, FL",12011,Large fringe metro,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan,FL,4,1952778,0.317,0.091,0.006,1,13150,0.007,0.012,8591,440,9,0.5,0.06,-0.18,0.011,8133,416,11,0.6,647092,33137,5893,302,3,0,SustainedHotspot,,High,High,High,High,0.226,43279,2216,,,0.02,0.02,,,0.207,42426,2173,,,411,21,8.9,0.78,0.06,0.71,0.04,0.25,0,0.02,0,0.01,7,1910,258,1,1,1,1,1676027,0.858,1403903,0.719,562332,0.401,209,0.001,1246,0.001,126,0.001,339,1120,0.001,2268,281,0.001,646,-0.0001,-0.0004,-0.0006,-0.09,-0.0004,-0.32,-0.0003,-0.37,49978,0.316,40768,0.257,1625434,0.95,1363062,0.81,111478,0.798,93530,0.669,16461,0.176,1513956,0.95,1269532,0.823,545144,0.429,377517,0.95,310193,0.927,197596,0.637,0.15,0.13,0.17,2.8,0.28,0.31,0,0.04,0.584,0.605
"Harris County, TX",48201,Large central metro,"Houston-The Woodlands-Sugar Land, TX",Metropolitan,TX,6,4713325,0.667,0.163,0.014,3,56479,0.012,0.012,8144,173,2,0,0.4,-0.75,0.008,5814,123,8,0.2,1050250,22283,10989,233,3,0,SustainedHotspot,Recent,High,High,Low,Low,0.187,34515,732,0,0.99,0.031,-0.05,0,0,0.156,36485,774,0,0.99,368,7.8,4.1,0.88,0.03,0.9,0.03,0.16,-0.01,0,0,0,39,6673,736,0.92,0.9,0.94,0.92,3543794,0.752,3020403,0.641,1134924,0.376,798,0.002,2692,0.001,391,0.001,1069,2301,0.001,4609,380,0.001,1272,-0.0005,-0.0003,-0.0004,0.16,-0.0002,-0.29,-0.0002,-0.34,152496,0.313,115395,0.237,3390577,0.874,2904769,0.749,307522,0.749,257201,0.627,44204,0.172,3083055,0.889,2647568,0.764,1087018,0.411,518152,0.95,464456,0.903,303729,0.654,0.2,0.16,0.11,2.9,0.19,0.44,0,0.07,0.724,0.557
"Santa Clara County, CA",6085,Large central metro,"San Jose-Sunnyvale-Santa Clara, CA",Metropolitan,CA,9,1927852,0.968,0.049,0.006,3,51162,0.027,0.011,8119,421,13,0.7,-0.03,2.25,0.011,8348,433,4,0.2,363103,18835,2317,120,4,0,SustainedHotspot,Recent,High,High,High,Medium,0.091,104627,5427,,,0.004,-0.05,,,0.087,110335,5723,,,203,10.5,6.7,0.77,0.05,0.77,0.04,0.17,-0.02,0.01,-0.01,0,9,2420,259,1,1,1,1,1818866,0.943,1671580,0.867,1091975,0.653,224,0.001,914,0.001,113,0.001,721,801,0.001,3264,177,0.001,645,-0.0002,-0.0008,0,0.04,-0.0008,-0.17,-0.0017,-0.33,112562,0.699,102946,0.639,1703164,0.95,1566358,0.947,138758,0.95,135897,0.95,68549,0.504,1564406,0.95,1430461,0.946,1015224,0.71,283570,0.95,259808,0.95,220814,0.85,0.05,0.08,0.14,3,0.02,0.25,0,0.38,0.356,0.155
"Kings County, NY",36047,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,2559903,0.133,0.132,0.008,0,15416,0.006,0.01,7367,288,24,0.9,-0.15,0.09,0.011,8654,338,22,0.9,753012,29416,12909,504,0,0,SustainedHotspot,,High,High,Medium,High,0.088,94051,3674,1,0.99,-0.003,0.05,0,0,0.091,89574,3499,1,0.99,255,10,3.7,0.77,0.04,0.75,0.04,-0.13,-0.02,0,-0.01,0,4,2101,198,1,1,1,1,2217527,0.866,1857625,0.726,731390,0.394,364,0.002,1965,0.001,213,0.001,334,1752,0.001,2221,337,0.001,465,-0.0002,-0.0003,-0.0003,-0.01,-0.0003,-0.31,-0.0003,-0.44,89579,0.4,76483,0.342,2127538,0.95,1781064,0.827,135150,0.777,116789,0.671,24959,0.214,1992388,0.95,1664275,0.841,704764,0.423,328505,0.893,291816,0.793,177565,0.608,0.08,0.21,0.14,2.7,0.3,0.19,0,0.12,0.815,0.912
"Orange County, CA",6059,Large central metro,"Los Angeles-Long Beach-Anaheim, CA",Metropolitan,CA,9,3175692,0.24,0.08,0.01,3,81888,0.026,0.01,6831,215,6,0.2,0.05,0.2,0.009,6531,206,5,0.2,616706,19420,7032,221,5,0,Hotspot,Recent,High,High,Medium,Medium,0.089,91116,2869,,,0.017,-0.04,,,0.072,94531,2977,,,166,5.2,3.1,0.76,0.03,0.7,0.03,0.07,0,0,-0.02,0,7,1287,141,0.96,0.96,0.99,0.96,2542641,0.801,2301581,0.725,1289982,0.56,325,0.001,1328,0,220,0.001,839,1108,0,4566,149,0,1166,-0.0002,-0.0004,-0.0001,0.06,-0.0005,-0.2,-0.001,-0.37,108814,0.412,93910,0.356,2431064,0.891,2205928,0.809,192224,0.798,176438,0.732,55358,0.314,2238840,0.901,2029490,0.816,1231073,0.607,485819,0.95,442588,0.911,347500,0.785,0.08,0.12,0.15,3,0.02,0.34,0,0.21,0.419,0.466
